,head_x,head_y,images,tail_x,tail_y,height,width,head_x_rel,head_y_rel,tail_x_rel,tail_y_rel,specimen_id,phase,order,family,genus
36413,72.8,68.32,20170509_002/SPCBench-1494367226-002570-004-468-1536-112-112-_rawcolor.png,44.24,37.52,112.0,112.0,0.65,0.61,0.395,0.335,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36414,62.92,80.65040650406505,20170509_002/SPCBench-1494367508-003980-001-344-1688-104-128-_rawcolor.png,44.72,40.58536585365854,128.0,104.0,0.605,0.6300813008130082,0.43,0.3170731707317073,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36415,72.24000000000002,33.2093023255814,20170509_002/SPCBench-1494366981-001345-000-284-2316-112-120-_rawcolor.png,41.72,79.53488372093022,120.0,112.0,0.6450000000000001,0.27674418604651163,0.3725,0.6627906976744186,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36416,40.96,33.8159509202454,20170509_002/SPCBench-1494367017-001523-001-424-1900-128-104-_rawcolor.png,83.2,67.6319018404908,104.0,128.0,0.32,0.32515337423312884,0.65,0.6503067484662577,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36417,39.6,50.478873239436616,20170509_002/SPCBench-1494367445-003664-001-264-1784-120-128-_rawcolor.png,72.0,81.94392523364486,128.0,120.0,0.33,0.39436619718309857,0.6,0.6401869158878505,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36418,69.02000000000001,56.93181818181818,20170509_002/SPCBench-1494367045-001666-000-20-2140-136-120-_rawcolor.png,64.6,57.61363636363636,120.0,136.0,0.5075000000000001,0.4744318181818182,0.475,0.4801136363636364,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36419,38.94,36.97087378640777,20170509_002/SPCBench-1494367057-001722-001-560-1768-88-136-_rawcolor.png,30.8,91.98705501618124,136.0,88.0,0.4425,0.27184466019417475,0.35000000000000003,0.6763754045307443,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36420,44.16,44.8,20170509_002/SPCBench-1494366821-000542-004-248-1796-128-112-_rawcolor.png,81.92,68.48,112.0,128.0,0.345,0.4,0.64,0.6114285714285714,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36421,64.39999999999999,42.105263157894726,20170509_002/SPCBench-1494367030-001588-000-472-2052-112-96-_rawcolor.png,31.92,60.631578947368425,96.0,112.0,0.575,0.43859649122807015,0.285,0.631578947368421,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36422,54.24,32.64,20170509_002/SPCBench-1494366906-000970-001-340-1980-96-120-_rawcolor.png,41.28,80.64,120.0,96.0,0.565,0.272,0.43,0.672,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36423,42.40000000000001,37.6,20170509_002/SPCBench-1494366997-001423-001-272-1896-80-144-_rawcolor.png,32.8,101.6,144.0,80.0,0.53,0.2611111111111111,0.41,0.7055555555555556,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36424,69.44,40.32,20170509_002/SPCBench-1494367030-001590-000-436-2084-112-112-_rawcolor.png,29.68,80.08,112.0,112.0,0.62,0.36,0.265,0.715,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36425,64.39999999999999,44.29906542056073,20170509_002/SPCBench-1494367285-002865-001-544-1780-112-120-_rawcolor.png,34.72,72.33644859813084,120.0,112.0,0.575,0.3691588785046729,0.31,0.6028037383177571,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36426,40.12,58.45751633986928,20170509_002/SPCBench-1494367121-002045-001-160-1900-136-104-_rawcolor.png,90.44,40.104575163398685,104.0,136.0,0.295,0.5620915032679739,0.665,0.38562091503267976,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36427,31.72,35.90243902439025,20170509_002/SPCBench-1494367166-002267-000-424-2068-104-128-_rawcolor.png,57.2,81.6910569105691,128.0,104.0,0.305,0.2804878048780488,0.55,0.6382113821138211,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36428,42.38,37.14285714285714,20170509_002/SPCBench-1494367227-002574-003-476-1524-104-120-_rawcolor.png,55.9,79.22077922077922,120.0,104.0,0.4075,0.3095238095238095,0.5375,0.6601731601731602,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36429,57.0,31.23809523809524,20170509_002/SPCBench-1494366818-000530-001-272-1844-152-80-_rawcolor.png,96.9,40.76190476190476,80.0,152.0,0.375,0.3904761904761905,0.6375000000000001,0.5095238095238095,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36430,41.6,36.27272727272727,20170509_002/SPCBench-1494367472-003800-002-448-1612-128-112-_rawcolor.png,79.36,69.76,112.0,128.0,0.325,0.32386363636363635,0.62,0.6228571428571429,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36431,38.28,51.275080906148865,20170509_002/SPCBench-1494367340-003137-000-380-1852-88-136-_rawcolor.png,38.28,88.46601941747574,136.0,88.0,0.435,0.3770226537216829,0.435,0.6504854368932039,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36432,86.02000000000002,40.93023255813954,20170509_002/SPCBench-1494367245-002665-000-196-2148-136-88-_rawcolor.png,61.2,41.27131782945737,88.0,136.0,0.6325000000000001,0.4651162790697674,0.45,0.4689922480620155,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36433,42.94,47.41379310344828,20170509_002/SPCBench-1494367201-002446-001-96-2024-152-88-_rawcolor.png,97.28,42.103448275862064,88.0,152.0,0.2825,0.5387931034482758,0.64,0.4784482758620689,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36434,44.0,38.927835051546396,20170509_002/SPCBench-1494367307-002976-000-332-1708-88-128-_rawcolor.png,31.9,80.27491408934708,128.0,88.0,0.5,0.3041237113402062,0.3625,0.6271477663230239,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36435,40.04,57.247706422018354,20170509_002/SPCBench-1494367378-003331-000-420-1776-88-144-_rawcolor.png,42.46,94.23853211009174,144.0,88.0,0.455,0.3975535168195719,0.4824999999999999,0.654434250764526,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36436,75.96,52.618693134822166,20170509_002/SPCBench-1494367132-002097-000-220-2096-144-112-_rawcolor.png,73.44,46.796360628618686,112.0,144.0,0.5275,0.4698097601323408,0.51,0.4178246484698097,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36437,40.26,64.6990291262136,20170509_002/SPCBench-1494367341-003143-000-504-1932-88-136-_rawcolor.png,42.24,55.89644012944984,136.0,88.0,0.4575,0.4757281553398058,0.48,0.4110032362459548,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36438,49.84,35.225806451612904,20170509_002/SPCBench-1494367475-003814-001-416-2036-112-104-_rawcolor.png,84.56,78.83870967741936,104.0,112.0,0.445,0.3387096774193549,0.755,0.7580645161290323,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36439,51.36,52.95344506517691,20170509_002/SPCBench-1494366967-001276-001-592-2300-107-96-_rawcolor.png,83.1925,37.963500931098686,96.0,107.0,0.48,0.5515983860955928,0.7775,0.3954531346989447,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36440,55.42,27.57641605099232,20170509_002/SPCBench-1494367482-003847-002-388-1560-136-80-_rawcolor.png,87.04,41.526872374330004,80.0,136.0,0.4075,0.344705200637404,0.64,0.5190859046791251,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36441,74.16,51.49693486590039,20170509_002/SPCBench-1494367502-003949-000-512-2248-144-104-_rawcolor.png,68.4,48.8919540229885,104.0,144.0,0.515,0.4951628352490421,0.475,0.4701149425287356,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36442,57.76,36.37894736842105,20170509_002/SPCBench-1494367095-001915-002-280-1872-152-72-_rawcolor.png,94.24,31.83157894736842,72.0,152.0,0.38,0.5052631578947369,0.62,0.4421052631578947,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36443,51.0,36.92307692307693,20170509_002/SPCBench-1494367347-003173-002-312-1704-136-80-_rawcolor.png,87.04,37.288135593220346,80.0,136.0,0.375,0.4615384615384616,0.64,0.4661016949152542,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36444,46.42,56.7032967032967,20170509_002/SPCBench-1494367036-001621-002-532-1520-88-120-_rawcolor.png,46.64,58.681318681318686,120.0,88.0,0.5275,0.4725274725274725,0.53,0.489010989010989,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36445,46.36,38.857142857142854,20170509_002/SPCBench-1494366960-001237-001-272-1792-152-80-_rawcolor.png,89.67999999999998,35.80952380952381,80.0,152.0,0.305,0.4857142857142857,0.59,0.4476190476190477,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36446,42.24,80.53932584269663,20170509_002/SPCBench-1494367308-002981-001-276-1880-96-128-_rawcolor.png,51.84,34.99625468164794,128.0,96.0,0.44,0.6292134831460674,0.54,0.2734082397003745,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36447,40.8,37.2,20170509_002/SPCBench-1494367333-003106-000-132-2192-80-112-_rawcolor.png,38.0,71.6,112.0,80.0,0.51,0.33214285714285713,0.475,0.6392857142857142,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36448,70.56,82.16593886462883,20170509_002/SPCBench-1494366822-000550-002-152-2004-112-128-_rawcolor.png,37.52,44.71615720524017,128.0,112.0,0.63,0.6419213973799127,0.335,0.34934497816593885,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36449,29.52,43.17460317460318,20170509_002/SPCBench-1494367075-001816-000-44-2220-72-136-_rawcolor.png,37.08,84.91005291005291,136.0,72.0,0.41,0.31746031746031744,0.515,0.6243386243386243,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36450,98.8,52.379562043795616,20170509_002/SPCBench-1494367514-004009-001-436-2188-152-104-_rawcolor.png,50.92,45.547445255474464,104.0,152.0,0.65,0.5036496350364964,0.335,0.4379562043795621,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36451,43.2,38.33155080213904,20170509_002/SPCBench-1494367401-003444-001-432-1664-120-112-_rawcolor.png,69.0,66.4812834224599,112.0,120.0,0.36,0.3422459893048128,0.575,0.5935828877005348,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36452,69.44,70.56,20170509_002/SPCBench-1494367484-003857-004-408-1504-112-112-_rawcolor.png,33.6,38.64,112.0,112.0,0.62,0.63,0.3,0.34500000000000003,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36453,43.2,39.0,20170509_002/SPCBench-1494367402-003450-001-448-1756-120-120-_rawcolor.png,70.8,69.6,120.0,120.0,0.36,0.325,0.59,0.58,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36454,87.72,59.816993464052274,20170509_002/SPCBench-1494367069-001786-000-360-1812-136-104-_rawcolor.png,42.84,33.30718954248365,104.0,136.0,0.645,0.5751633986928104,0.315,0.3202614379084967,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36455,36.74,33.88996763754045,20170509_002/SPCBench-1494367038-001628-004-520-1600-88-136-_rawcolor.png,46.64,90.22653721682848,136.0,88.0,0.4174999999999999,0.24919093851132684,0.53,0.6634304207119742,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36456,42.84,39.36969696969697,20170509_002/SPCBench-1494367095-001913-000-196-1960-136-112-_rawcolor.png,81.6,77.38181818181819,112.0,136.0,0.315,0.3515151515151515,0.6,0.6909090909090908,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36457,49.92,36.36363636363637,20170509_002/SPCBench-1494366927-001076-001-140-2108-104-120-_rawcolor.png,40.04,77.92207792207792,120.0,104.0,0.48,0.30303030303030304,0.385,0.6493506493506493,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36458,89.76,31.947712418300647,20170509_002/SPCBench-1494366765-000263-001-464-1880-136-104-_rawcolor.png,36.72,67.97385620915033,104.0,136.0,0.66,0.3071895424836601,0.27,0.6535947712418301,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36459,48.96,38.127659574468076,20170509_002/SPCBench-1494367482-003850-002-404-1520-136-96-_rawcolor.png,84.32,52.42553191489362,96.0,136.0,0.36,0.3971631205673759,0.62,0.5460992907801419,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36460,100.8,38.84008528784648,20170509_002/SPCBench-1494367186-002368-001-284-2140-144-96-_rawcolor.png,40.32,43.16552575468522,96.0,144.0,0.7,0.4045842217484008,0.28,0.449640893277971,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36461,40.96,40.32,20170509_002/SPCBench-1494367473-003806-000-448-1736-128-128-_rawcolor.png,78.08,84.48,128.0,128.0,0.32,0.315,0.61,0.66,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36462,71.96000000000002,38.92,20170509_002/SPCBench-1494367419-003532-001-260-2240-112-112-_rawcolor.png,39.48,70.0,112.0,112.0,0.6425000000000001,0.34750000000000003,0.35250000000000004,0.625,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36463,69.6,67.2,20170509_002/SPCBench-1494367184-002357-000-456-2352-120-120-_rawcolor.png,45.6,36.0,120.0,120.0,0.58,0.56,0.38,0.3,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36464,62.08,91.2,20170509_002/SPCBench-1494367155-002212-002-384-1680-128-160-_rawcolor.png,60.16,106.24,160.0,128.0,0.485,0.5700000000000001,0.47,0.6639999999999999,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36465,43.78,35.628865979381445,20170509_002/SPCBench-1494367510-003988-000-288-1964-88-128-_rawcolor.png,45.31999999999999,89.7319587628866,128.0,88.0,0.4975,0.27835051546391754,0.5149999999999999,0.7010309278350515,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36466,35.64,41.18709677419355,20170509_002/SPCBench-1494367352-003199-000-0-2312-144-112-_rawcolor.png,92.16,74.4258064516129,112.0,144.0,0.2475,0.36774193548387096,0.64,0.664516129032258,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36467,36.040000000000006,38.127659574468076,20170509_002/SPCBench-1494367155-002215-001-432-1724-136-96-_rawcolor.png,97.58,61.276595744680854,96.0,136.0,0.2650000000000001,0.3971631205673759,0.7175,0.6382978723404255,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36468,54.56,44.03669724770642,20170509_002/SPCBench-1494366941-001143-002-232-1860-88-144-_rawcolor.png,33.44,94.23853211009174,144.0,88.0,0.62,0.3058103975535168,0.38,0.654434250764526,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36469,48.72,70.08,20170509_002/SPCBench-1494367342-003148-000-476-2148-96-144-_rawcolor.png,52.56,69.12,144.0,96.0,0.5075,0.4866666666666666,0.5475,0.48,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36470,37.92,32.64,20170509_002/SPCBench-1494367228-002577-002-472-1536-96-120-_rawcolor.png,59.04,81.60000000000002,120.0,96.0,0.395,0.272,0.615,0.68,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36471,31.72,32.76,20170509_002/SPCBench-1494367205-002465-003-480-1580-104-104-_rawcolor.png,71.75999999999998,62.4,104.0,104.0,0.305,0.315,0.69,0.6,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36472,42.48,35.609022556390975,20170509_002/SPCBench-1494367125-002062-003-384-1652-96-128-_rawcolor.png,49.68,91.66917293233082,128.0,96.0,0.4425000000000001,0.2781954887218045,0.5175,0.7161654135338346,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36473,34.2,42.86255924170617,20170509_002/SPCBench-1494367397-003422-000-516-1984-72-152-_rawcolor.png,26.64,97.97156398104264,152.0,72.0,0.4749999999999999,0.28199052132701424,0.37,0.6445497630331753,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36474,50.16,34.77022653721683,20170509_002/SPCBench-1494367379-003334-002-392-1880-88-136-_rawcolor.png,45.540000000000006,90.88673139158577,136.0,88.0,0.57,0.255663430420712,0.5175000000000001,0.6682847896440129,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36475,31.08,33.08411214953271,20170509_002/SPCBench-1494367077-001826-002-344-1624-112-120-_rawcolor.png,68.88,75.98130841121495,120.0,112.0,0.2775,0.2757009345794392,0.615,0.633177570093458,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36476,60.06,64.85581395348837,20170509_002/SPCBench-1494367400-003441-003-404-1684-104-112-_rawcolor.png,34.06,38.8093023255814,112.0,104.0,0.5775,0.5790697674418605,0.3275,0.3465116279069768,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36477,40.96,34.01069518716578,20170509_002/SPCBench-1494367080-001837-000-380-1688-128-120-_rawcolor.png,78.08,69.94652406417113,120.0,128.0,0.32,0.2834224598930481,0.61,0.5828877005347594,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36478,74.4,74.4,20170509_002/SPCBench-1494367451-003693-001-436-2224-120-120-_rawcolor.png,38.4,38.4,120.0,120.0,0.62,0.62,0.32,0.32,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
36479,43.68,34.99625468164794,20170509_002/SPCBench-1494367228-002578-002-468-1540-96-128-_rawcolor.png,59.04,79.10112359550561,128.0,96.0,0.455,0.2734082397003745,0.615,0.6179775280898876,20170509_002,train,Polychaeta (class),Polychaeta (class) (Order),Polychaeta (class) (Order)
