,head_x,head_y,images,tail_x,tail_y,height,width,head_x_rel,head_y_rel,tail_x_rel,tail_y_rel,specimen_id,phase,order,family,genus
13225,131.6,232.40000000000003,20170221_001/SPCBench-1487702307-000047-001-32-528-280-448-_rawcolor.png,137.2,270.2,448.0,280.0,0.47,0.51875,0.49,0.603125,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13226,142.625,242.8148148148148,20170221_001/SPCBench-1487702649-001753-001-540-1552-163-440-_rawcolor.png,136.105,257.48148148148147,440.0,163.0,0.875,0.5518518518518518,0.835,0.5851851851851851,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13227,83.16,165.28467153284672,20170221_001/SPCBench-1487702653-001775-001-468-2120-216-296-_rawcolor.png,78.84,102.62773722627738,296.0,216.0,0.385,0.5583941605839416,0.365,0.3467153284671533,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13228,182.125,240.9278350515464,20170221_001/SPCBench-1487702722-002121-001-468-1044-235-456-_rawcolor.png,191.525,197.44329896907215,456.0,235.0,0.775,0.5283505154639175,0.815,0.4329896907216495,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13229,145.35,269.0385604113111,20170221_001/SPCBench-1487702342-000220-001-448-1656-255-496-_rawcolor.png,181.05,229.5115681233933,496.0,255.0,0.57,0.5424164524421594,0.71,0.4627249357326478,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13230,158.625,217.2853185595568,20170221_001/SPCBench-1487702444-000730-001-468-400-235-424-_rawcolor.png,176.25,219.63434903047093,424.0,235.0,0.675,0.5124653739612188,0.75,0.518005540166205,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13231,72.8,196.7342465753425,20170221_001/SPCBench-1487702898-003000-001-0-1572-224-408-_rawcolor.png,17.92,187.7917808219178,408.0,224.0,0.325,0.4821917808219178,0.08,0.4602739726027397,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13232,54.72,279.5489614243324,20170221_001/SPCBench-1487702734-002181-001-0-1156-304-512-_rawcolor.png,56.24,268.91394658753705,512.0,304.0,0.18,0.5459940652818991,0.185,0.5252225519287834,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13233,43.4,208.3916083916084,20170221_001/SPCBench-1487702896-002988-001-0-1352-280-400-_rawcolor.png,32.2,200.0,400.0,280.0,0.155,0.5209790209790209,0.115,0.5,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13234,95.375,110.36496350364963,20170221_001/SPCBench-1487702481-000914-002-528-124-175-240-_rawcolor.png,107.625,105.10948905109491,240.0,175.0,0.545,0.4598540145985402,0.615,0.4379562043795621,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13235,80.64,255.17773019271945,20170221_001/SPCBench-1487702865-002836-001-188-1268-192-448-_rawcolor.png,79.67999999999998,264.7708779443255,448.0,192.0,0.42,0.569593147751606,0.415,0.5910064239828694,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13236,64.4,266.3444108761329,20170221_001/SPCBench-1487702881-002915-001-0-924-280-464-_rawcolor.png,33.6,203.2628398791541,464.0,280.0,0.23,0.5740181268882175,0.12,0.4380664652567976,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13237,67.28,104.31095406360424,20170221_001/SPCBench-1487702694-001982-001-0-1220-232-328-_rawcolor.png,92.8,194.13427561837452,328.0,232.0,0.29,0.31802120141342755,0.4,0.5918727915194346,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13238,105.875,196.6745843230404,20170221_001/SPCBench-1487702481-000913-001-528-236-175-368-_rawcolor.png,122.5,146.85035629453682,368.0,175.0,0.605,0.5344418052256532,0.7,0.3990498812351544,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13239,138.47,137.28,20170221_001/SPCBench-1487702692-001972-000-476-1784-227-312-_rawcolor.png,140.74,113.45454545454544,312.0,227.0,0.61,0.44,0.62,0.3636363636363637,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13240,138.975,234.84900284900283,20170221_001/SPCBench-1487702650-001762-001-448-1348-255-448-_rawcolor.png,103.275,156.991452991453,448.0,255.0,0.5449999999999999,0.5242165242165242,0.405,0.3504273504273505,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13241,117.4875,264.7685950413223,20170221_001/SPCBench-1487702463-000826-001-508-724-195-472-_rawcolor.png,138.45,190.16528925619832,472.0,195.0,0.6025,0.5609504132231405,0.71,0.402892561983471,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13242,167.98,240.2173913043478,20170221_001/SPCBench-1487702501-001013-001-64-1248-296-408-_rawcolor.png,156.88,172.95652173913044,408.0,296.0,0.5675,0.5887681159420289,0.53,0.4239130434782609,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13243,139.92000000000002,199.5357142857143,20170221_001/SPCBench-1487702764-002328-000-20-2220-264-296-_rawcolor.png,174.24,157.25,296.0,264.0,0.53,0.6741071428571429,0.66,0.53125,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13244,98.82,266.2425629290618,20170221_001/SPCBench-1487702308-000048-001-136-372-216-472-_rawcolor.png,116.1,187.93592677345538,472.0,216.0,0.4575,0.5640732265446226,0.5375,0.39816933638443935,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13245,89.75999999999998,204.33870967741936,20170221_001/SPCBench-1487702586-001438-000-0-1984-264-328-_rawcolor.png,43.56,132.9193548387097,328.0,264.0,0.34,0.6229838709677421,0.165,0.40524193548387105,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13246,57.2,216.67647058823533,20170221_001/SPCBench-1487702898-002999-001-0-1536-208-424-_rawcolor.png,31.200000000000006,148.08823529411762,424.0,208.0,0.275,0.511029411764706,0.15000000000000002,0.34926470588235303,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13247,150.525,245.2134831460674,20170221_001/SPCBench-1487702315-000085-001-480-1372-223-496-_rawcolor.png,173.94,352.2157303370787,496.0,223.0,0.675,0.4943820224719101,0.78,0.7101123595505618,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13248,130.345,193.07177033492823,20170221_001/SPCBench-1487702463-000823-001-504-664-199-416-_rawcolor.png,132.335,311.50239234449765,416.0,199.0,0.655,0.4641148325358852,0.665,0.7488038277511961,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13249,31.28,179.52,20170221_001/SPCBench-1487702911-003063-001-0-548-272-408-_rawcolor.png,21.76,285.6,408.0,272.0,0.115,0.44,0.08,0.7,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13250,174.405,196.44444444444443,20170221_001/SPCBench-1487702726-002142-000-472-1732-231-416-_rawcolor.png,194.04,307.37777777777785,416.0,231.0,0.755,0.4722222222222222,0.84,0.7388888888888889,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13251,116.16,229.6082474226804,20170221_001/SPCBench-1487702503-001023-000-44-1584-264-512-_rawcolor.png,113.52,345.7319587628867,512.0,264.0,0.44,0.4484536082474227,0.43,0.6752577319587629,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13252,101.76,144.95999999999995,20170221_001/SPCBench-1487702632-001672-000-444-2148-192-288-_rawcolor.png,147.84,251.52,288.0,192.0,0.53,0.5033333333333333,0.77,0.8733333333333333,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13253,99.12,196.4885496183206,20170221_001/SPCBench-1487702936-003188-000-0-1608-336-440-_rawcolor.png,105.84,327.4809160305344,440.0,336.0,0.295,0.4465648854961833,0.315,0.7442748091603053,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13254,51.8,159.75849056603775,20170221_001/SPCBench-1487702655-001785-000-0-1800-296-392-_rawcolor.png,57.72,291.41132075471694,392.0,296.0,0.175,0.4075471698113208,0.195,0.7433962264150943,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13255,0.0,98.52014652014653,20170221_001/SPCBench-1487702881-002917-001-0-948-240-328-_rawcolor.png,37.2,216.26373626373626,328.0,240.0,0.0,0.30036630036630035,0.155,0.6593406593406593,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13256,126.0,138.83665338645417,20170221_001/SPCBench-1487702957-003293-000-216-1944-280-352-_rawcolor.png,105.0,273.4661354581673,352.0,280.0,0.45,0.3944223107569721,0.375,0.7768924302788845,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13257,69.56,238.2194357366771,20170221_001/SPCBench-1487702882-002922-001-0-616-296-472-_rawcolor.png,56.24,304.8025078369906,472.0,296.0,0.235,0.5047021943573667,0.19,0.64576802507837,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13258,87.36000000000001,260.2597402597403,20170221_001/SPCBench-1487702887-002947-001-0-712-312-480-_rawcolor.png,78.0,300.7792207792208,480.0,312.0,0.28,0.5422077922077922,0.25,0.6266233766233766,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13259,73.92,189.78034682080929,20170221_001/SPCBench-1487702805-002535-000-0-2092-352-304-_rawcolor.png,61.6,217.8959537572254,304.0,352.0,0.21,0.6242774566473989,0.175,0.7167630057803468,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13260,61.2,190.605504587156,20170221_001/SPCBench-1487702976-003388-000-0-1852-240-392-_rawcolor.png,42.0,239.75535168195717,392.0,240.0,0.255,0.4862385321100917,0.175,0.6116207951070336,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13261,46.2,171.14691943127963,20170221_001/SPCBench-1487702917-003096-000-0-2152-280-296-_rawcolor.png,35.0,217.44075829383888,296.0,280.0,0.165,0.5781990521327014,0.125,0.7345971563981043,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13262,146.16,157.60747663551402,20170221_001/SPCBench-1487702835-002687-000-88-1980-232-248-_rawcolor.png,162.39999999999995,195.85046728971963,248.0,232.0,0.63,0.6355140186915887,0.7,0.7897196261682243,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13263,120.555,249.71034482758617,20170221_001/SPCBench-1487702465-000837-001-532-1260-171-496-_rawcolor.png,91.485,242.86896551724135,496.0,171.0,0.705,0.503448275862069,0.535,0.4896551724137931,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13264,52.8,204.2172523961661,20170221_001/SPCBench-1487702846-002740-000-0-1828-240-376-_rawcolor.png,49.2,219.8338658146965,376.0,240.0,0.22,0.5431309904153354,0.205,0.5846645367412141,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13265,54.12,176.86195286195286,20170221_001/SPCBench-1487702894-002978-001-0-792-264-392-_rawcolor.png,40.92,217.77777777777783,392.0,264.0,0.205,0.4511784511784512,0.155,0.5555555555555556,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13266,137.28,156.4242424242424,20170221_001/SPCBench-1487702299-000006-001-0-2296-352-232-_rawcolor.png,146.07999999999996,191.5757575757576,232.0,352.0,0.39,0.6742424242424242,0.415,0.8257575757575758,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13267,142.2075,208.02888086642602,20170221_001/SPCBench-1487702653-001774-000-420-2004-283-392-_rawcolor.png,120.9825,153.54512635379064,392.0,283.0,0.5025000000000001,0.5306859205776173,0.4275,0.3916967509025272,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13268,118.5075,209.2661870503597,20170221_001/SPCBench-1487702312-000072-001-496-544-207-432-_rawcolor.png,158.8725,158.50359712230215,432.0,207.0,0.5725,0.4844124700239808,0.7675,0.3669064748201439,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13269,151.725,117.76,20170221_001/SPCBench-1487702804-002529-000-448-2344-255-160-_rawcolor.png,53.55,32.0,160.0,255.0,0.595,0.736,0.21,0.2,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13270,128.1,177.37142857142857,20170221_001/SPCBench-1487702327-000147-000-520-1904-183-352-_rawcolor.png,171.5625,255.54285714285717,352.0,183.0,0.7,0.5038961038961038,0.9375,0.7259740259740259,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13271,140.4,139.1186440677966,20170221_001/SPCBench-1487702329-000155-000-508-2120-195-288-_rawcolor.png,185.25,221.1254237288136,288.0,195.0,0.7200000000000001,0.4830508474576271,0.95,0.7677966101694915,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13272,138.72,80.046783625731,20170221_001/SPCBench-1487702568-001348-001-372-2208-272-232-_rawcolor.png,168.64,200.79532163742692,232.0,272.0,0.51,0.34502923976608185,0.62,0.8654970760233918,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13273,49.0,145.6,20170221_001/SPCBench-1487702910-003058-001-0-412-280-336-_rawcolor.png,34.3,259.0,336.0,280.0,0.175,0.4333333333333333,0.12249999999999997,0.7708333333333334,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13274,65.86,157.478672985782,20170221_001/SPCBench-1487702656-001789-000-0-2096-296-312-_rawcolor.png,54.02,245.45971563981044,312.0,296.0,0.2225,0.504739336492891,0.1825,0.7867298578199052,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13275,39.16,145.05494505494502,20170221_001/SPCBench-1487702897-002995-001-0-1476-176-320-_rawcolor.png,7.04,217.14285714285717,320.0,176.0,0.2225,0.4532967032967033,0.04,0.6785714285714286,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13276,62.08,166.77316293929712,20170221_001/SPCBench-1487702585-001437-000-0-1896-256-400-_rawcolor.png,65.92,283.0670926517572,400.0,256.0,0.2425,0.4169329073482428,0.2575,0.707667731629393,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13277,76.16000000000003,131.92546583850933,20170221_001/SPCBench-1487702727-002146-001-428-1284-224-360-_rawcolor.png,123.20000000000002,182.803738317757,360.0,224.0,0.34,0.36645962732919257,0.55,0.5077881619937694,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13278,69.56,196.5045045045045,20170221_001/SPCBench-1487702656-001788-000-0-2020-296-328-_rawcolor.png,51.8,193.54954954954957,328.0,296.0,0.235,0.5990990990990991,0.175,0.5900900900900901,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13279,30.74,126.0,20170221_001/SPCBench-1487702971-003365-001-0-416-232-288-_rawcolor.png,40.02,156.19354838709674,288.0,232.0,0.1325,0.4375,0.1725,0.5423387096774194,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13280,121.2925,176.64974619289342,20170221_001/SPCBench-1487702312-000068-001-500-376-203-400-_rawcolor.png,125.3525,200.50761421319802,400.0,203.0,0.5974999999999999,0.4416243654822336,0.6174999999999999,0.5012690355329951,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13281,167.8975,121.42056074766356,20170221_001/SPCBench-1487702643-001724-000-464-2136-239-256-_rawcolor.png,176.2625,151.92523364485982,256.0,239.0,0.7025,0.4742990654205608,0.7374999999999999,0.5934579439252337,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13282,157.215,221.80674157303366,20170221_001/SPCBench-1487702315-000087-001-480-1488-223-496-_rawcolor.png,166.6925,261.93258426966287,496.0,223.0,0.705,0.4471910112359551,0.7474999999999999,0.5280898876404494,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13283,154.07999999999996,241.84070796460173,20170221_001/SPCBench-1487702573-001376-001-60-1460-288-488-_rawcolor.png,189.36,263.4336283185841,488.0,288.0,0.5349999999999999,0.4955752212389381,0.6575000000000001,0.5398230088495575,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13284,103.54,227.03743315508027,20170221_001/SPCBench-1487702308-000049-001-152-304-248-464-_rawcolor.png,130.82,253.7112299465241,464.0,248.0,0.4175,0.4893048128342247,0.5275,0.5467914438502673,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13285,113.96,235.26018808777428,20170221_001/SPCBench-1487702886-002941-001-0-420-296-472-_rawcolor.png,133.94,238.95924764890282,472.0,296.0,0.385,0.4984326018808777,0.4525,0.5062695924764891,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13286,48.64,177.4065180102916,20170221_001/SPCBench-1487702878-002898-001-0-456-256-408-_rawcolor.png,55.04,192.8027444253859,408.0,256.0,0.19,0.43481989708404795,0.215,0.4725557461406518,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13287,43.2,161.0958904109589,20170221_001/SPCBench-1487702976-003390-000-0-1984-192-280-_rawcolor.png,21.12,204.24657534246575,280.0,192.0,0.225,0.5753424657534246,0.11,0.7294520547945206,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13288,68.6,146.57718120805367,20170221_001/SPCBench-1487702300-000011-001-0-2260-280-208-_rawcolor.png,50.4,188.4563758389262,208.0,280.0,0.245,0.7046979865771811,0.18,0.9060402684563761,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13289,154.985,185.30232558139537,20170221_001/SPCBench-1487702312-000071-001-480-540-223-384-_rawcolor.png,128.225,214.32558139534882,384.0,223.0,0.695,0.4825581395348838,0.575,0.5581395348837209,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13290,60.68,205.9259259259259,20170221_001/SPCBench-1487702505-001036-000-0-1944-296-440-_rawcolor.png,45.88,197.03703703703704,440.0,296.0,0.205,0.46801346801346794,0.155,0.4478114478114478,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13291,42.0,221.4012738853503,20170221_001/SPCBench-1487702496-000991-001-0-500-280-440-_rawcolor.png,51.8,276.05095541401266,440.0,280.0,0.15,0.5031847133757962,0.185,0.6273885350318471,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13292,117.165,187.94520547945208,20170221_001/SPCBench-1487702650-001759-001-484-1280-219-400-_rawcolor.png,94.7175,220.2739726027397,400.0,219.0,0.535,0.4698630136986302,0.4325,0.5506849315068493,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13293,114.24,137.94392523364485,20170221_001/SPCBench-1487702863-002827-000-48-2264-224-240-_rawcolor.png,89.04,175.51401869158875,240.0,224.0,0.51,0.5747663551401868,0.3975,0.7313084112149533,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13294,65.72,193.4035087719298,20170221_001/SPCBench-1487702975-003383-001-0-1508-248-424-_rawcolor.png,84.32000000000002,241.7543859649123,424.0,248.0,0.265,0.456140350877193,0.34,0.5701754385964912,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13295,158.7775,177.18327974276522,20170221_001/SPCBench-1487702644-001728-000-492-2140-211-328-_rawcolor.png,145.0625,222.0064308681672,328.0,211.0,0.7525000000000001,0.540192926045016,0.6875,0.6768488745980707,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13296,89.53999999999998,251.5606936416185,20170221_001/SPCBench-1487702888-002950-001-0-864-296-512-_rawcolor.png,86.58000000000001,313.71098265895955,512.0,296.0,0.3025,0.4913294797687862,0.29250000000000004,0.6127167630057804,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13297,116.48,215.04,20170221_001/SPCBench-1487702890-002962-001-0-1508-256-448-_rawcolor.png,126.72,334.08,448.0,256.0,0.455,0.48,0.495,0.7457142857142857,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13298,103.435,224.3777403035413,20170221_001/SPCBench-1487702466-000842-001-552-1528-151-448-_rawcolor.png,132.125,273.4839797639123,448.0,151.0,0.685,0.5008431703204047,0.875,0.6104553119730186,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
13299,32.24,193.15384615384616,20170221_001/SPCBench-1487702729-002154-001-0-304-208-432-_rawcolor.png,36.4,239.42168674698794,432.0,208.0,0.155,0.44711538461538464,0.175,0.5542168674698795,20170221_001,train,Decapoda,Brachyura,Brachyura (Family)
