,head_x,head_y,images,tail_x,tail_y,height,width,head_x_rel,head_y_rel,tail_x_rel,tail_y_rel,specimen_id,phase,order,family,genus
7431,67.67999999999999,50.42654028436018,20170425_004/SPCBench-1493160176-000086-004-176-1180-144-152-_rawcolor.png,58.32000000000001,106.61611374407585,152.0,144.0,0.47,0.33175355450236965,0.405,0.7014218009478673,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7432,65.96,82.38297872340425,20170425_004/SPCBench-1493160345-000930-001-388-2380-136-160-_rawcolor.png,65.96,42.21276595744681,160.0,136.0,0.4849999999999999,0.5148936170212766,0.4849999999999999,0.2638297872340425,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7433,52.08,97.34265734265732,20170425_004/SPCBench-1493160206-000233-000-0-2352-112-160-_rawcolor.png,12.04,60.419580419580406,160.0,112.0,0.465,0.6083916083916083,0.1075,0.3776223776223776,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7434,75.04,84.40174672489083,20170425_004/SPCBench-1493160370-001056-001-124-2204-112-128-_rawcolor.png,44.24,41.36244541484715,128.0,112.0,0.67,0.6593886462882096,0.395,0.3231441048034934,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7435,42.0675,117.33333333333334,20170425_004/SPCBench-1493160449-001450-002-636-1772-79-224-_rawcolor.png,47.40000000000001,135.90123456790124,224.0,79.0,0.5325000000000001,0.5238095238095238,0.6000000000000001,0.6067019400352734,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7436,58.88,40.225352112676056,20170425_004/SPCBench-1493160285-000627-000-404-2292-128-136-_rawcolor.png,48.0,88.11267605633802,136.0,128.0,0.46,0.29577464788732394,0.375,0.647887323943662,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7437,74.1,100.17391304347824,20170425_004/SPCBench-1493160461-001507-001-224-1528-152-192-_rawcolor.png,70.3,126.73517786561266,192.0,152.0,0.4875,0.5217391304347826,0.4625,0.6600790513833993,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7438,52.36,90.23923444976076,20170425_004/SPCBench-1493160406-001235-000-492-1740-88-184-_rawcolor.png,54.56,117.97129186602871,184.0,88.0,0.595,0.4904306220095694,0.62,0.6411483253588517,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7439,33.6,21.33333333333333,20170425_004/SPCBench-1493160388-001146-000-408-2116-112-64-_rawcolor.png,76.16000000000003,38.73684210526316,64.0,112.0,0.3,0.3333333333333333,0.68,0.6052631578947368,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7440,61.88,62.56,20170425_004/SPCBench-1493160272-000562-001-412-2092-136-136-_rawcolor.png,53.04,51.0,136.0,136.0,0.455,0.46,0.39,0.375,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7441,49.67999999999999,74.06741573033706,20170425_004/SPCBench-1493160504-001725-000-548-1752-144-192-_rawcolor.png,98.64,69.03370786516854,192.0,144.0,0.345,0.3857677902621723,0.685,0.3595505617977528,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7442,83.6,86.27751196172251,20170425_004/SPCBench-1493160431-001360-000-368-1968-176-184-_rawcolor.png,118.8,72.19138755980863,184.0,176.0,0.475,0.4688995215311005,0.675,0.3923444976076556,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7443,71.68,90.16,20170425_004/SPCBench-1493160502-001713-000-128-2136-112-168-_rawcolor.png,58.8,47.6,168.0,112.0,0.64,0.5366666666666666,0.525,0.2833333333333333,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7444,62.72,70.4,20170425_004/SPCBench-1493160192-000162-005-168-1228-128-160-_rawcolor.png,70.4,110.72,160.0,128.0,0.49,0.4400000000000001,0.55,0.6920000000000001,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7445,61.44,60.8,20170425_004/SPCBench-1493160198-000194-006-128-1344-128-144-_rawcolor.png,62.72,101.12,144.0,128.0,0.48,0.4222222222222222,0.49,0.7022222222222222,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7446,59.92,100.28011204481793,20170425_004/SPCBench-1493160458-001494-003-248-1508-112-200-_rawcolor.png,35.84,130.53221288515402,200.0,112.0,0.535,0.5014005602240896,0.32,0.6526610644257702,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7447,84.48,20.363636363636363,20170425_004/SPCBench-1493160404-001226-000-268-1916-128-56-_rawcolor.png,39.04,28.63636363636364,56.0,128.0,0.66,0.3636363636363637,0.305,0.5113636363636364,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7448,84.48,49.41176470588235,20170425_004/SPCBench-1493160440-001403-000-16-2364-128-120-_rawcolor.png,35.84,75.95744680851064,120.0,128.0,0.66,0.4117647058823529,0.28,0.6329787234042553,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7449,40.4,36.8,20170425_004/SPCBench-1493160466-001533-000-184-2336-80-136-_rawcolor.png,36.4,93.6,136.0,80.0,0.505,0.27058823529411763,0.455,0.6882352941176471,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7450,40.8,90.8,20170425_004/SPCBench-1493160341-000910-000-88-2360-80-144-_rawcolor.png,40.4,36.0,144.0,80.0,0.51,0.6305555555555555,0.505,0.25,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7451,61.88,57.872340425531924,20170425_004/SPCBench-1493160185-000130-004-176-1184-136-160-_rawcolor.png,61.88,113.70212765957449,160.0,136.0,0.455,0.3617021276595745,0.455,0.7106382978723405,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7452,62.56,48.22641509433962,20170425_004/SPCBench-1493160178-000093-004-184-1180-136-144-_rawcolor.png,53.72,105.28301886792453,144.0,136.0,0.46,0.3349056603773585,0.395,0.7311320754716981,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7453,60.6,83.4,20170425_004/SPCBench-1493160312-000766-000-344-2292-120-144-_rawcolor.png,51.6,36.6,144.0,120.0,0.505,0.5791666666666667,0.43,0.25416666666666665,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7454,66.64,58.44015444015446,20170425_004/SPCBench-1493160176-000085-003-180-1172-136-176-_rawcolor.png,54.40000000000001,112.12355212355213,176.0,136.0,0.49,0.33204633204633205,0.4,0.6370656370656371,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7455,73.92,51.20987654320989,20170425_004/SPCBench-1493160480-001606-001-180-2300-168-136-_rawcolor.png,47.040000000000006,92.3456790123457,136.0,168.0,0.44,0.3765432098765432,0.28,0.6790123456790124,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7456,45.56,77.61702127659574,20170425_004/SPCBench-1493160283-000617-002-388-1912-136-160-_rawcolor.png,92.48,57.62711864406779,160.0,136.0,0.335,0.4851063829787233,0.68,0.3601694915254237,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7457,75.0,97.8,20170425_004/SPCBench-1493160456-001482-002-24-2036-120-168-_rawcolor.png,31.200000000000006,114.6,168.0,120.0,0.625,0.5821428571428572,0.26,0.6821428571428572,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7458,101.0,94.0,20170425_004/SPCBench-1493160442-001415-002-124-1908-200-208-_rawcolor.png,135.5,57.0,208.0,200.0,0.505,0.4519230769230769,0.6775,0.2740384615384616,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7459,64.8,38.13756613756613,20170425_004/SPCBench-1493160179-000100-003-184-1188-144-136-_rawcolor.png,57.6,96.42328042328043,136.0,144.0,0.45,0.2804232804232804,0.4,0.7089947089947091,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7460,29.48,28.623853211009173,20170425_004/SPCBench-1493160350-000953-000-0-2384-88-96-_rawcolor.png,46.2,62.97247706422018,96.0,88.0,0.335,0.2981651376146789,0.525,0.6559633027522935,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7461,62.72,61.44,20170425_004/SPCBench-1493160190-000153-006-168-1208-128-160-_rawcolor.png,72.32,112.64,160.0,128.0,0.49,0.384,0.565,0.7040000000000001,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7462,88.56,32.4,20170425_004/SPCBench-1493160383-001117-000-8-2564-144-72-_rawcolor.png,38.16,35.28,72.0,144.0,0.615,0.45,0.265,0.49,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7463,40.8,29.152542372881356,20170425_004/SPCBench-1493160316-000783-000-64-2404-136-80-_rawcolor.png,92.48,46.10169491525424,80.0,136.0,0.3,0.3644067796610169,0.68,0.576271186440678,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7464,65.92,53.00840336134453,20170425_004/SPCBench-1493160187-000140-006-172-1200-128-152-_rawcolor.png,65.28,105.37815126050421,152.0,128.0,0.515,0.3487394957983193,0.51,0.6932773109243697,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7465,73.60000000000002,54.4,20170425_004/SPCBench-1493160159-000001-001-140-1432-160-152-_rawcolor.png,64.80000000000001,102.4,152.0,160.0,0.4600000000000001,0.3578947368421053,0.4050000000000001,0.6736842105263158,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7466,40.8,69.9622641509434,20170425_004/SPCBench-1493160283-000618-001-408-1924-136-144-_rawcolor.png,91.8,58.41509433962264,144.0,136.0,0.3,0.4858490566037736,0.675,0.4056603773584906,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7467,48.40000000000001,66.84816753926701,20170425_004/SPCBench-1493160479-001599-000-160-2468-88-168-_rawcolor.png,37.4,119.18324607329843,168.0,88.0,0.55,0.3979057591623037,0.425,0.7094240837696335,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7468,36.4,35.286486486486496,20170425_004/SPCBench-1493160367-001040-000-580-2484-104-96-_rawcolor.png,49.92,72.12972972972973,96.0,104.0,0.35,0.3675675675675676,0.48,0.7513513513513513,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7469,55.44000000000001,53.89473684210525,20170425_004/SPCBench-1493160414-001275-000-120-2364-168-144-_rawcolor.png,107.52,104.42105263157896,144.0,168.0,0.33,0.3742690058479532,0.64,0.7251461988304093,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7470,29.2,31.2,20170425_004/SPCBench-1493160248-000443-000-340-2380-80-104-_rawcolor.png,37.2,100.0,104.0,80.0,0.365,0.3,0.465,0.9615384615384616,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7471,85.68,32.04,20170425_004/SPCBench-1493160338-000892-001-356-2484-144-72-_rawcolor.png,34.56,40.68000000000001,72.0,144.0,0.5950000000000001,0.445,0.24,0.5650000000000001,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7472,32.785,137.74573055028463,20170425_004/SPCBench-1493160450-001453-003-636-1828-79-208-_rawcolor.png,39.895,65.91271347248576,208.0,79.0,0.415,0.6622390891840607,0.505,0.3168880455407969,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7473,76.8,88.0,20170425_004/SPCBench-1493160222-000313-001-140-2012-160-184-_rawcolor.png,109.6,51.2,184.0,160.0,0.48,0.4782608695652174,0.685,0.2782608695652174,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7474,82.96,37.627118644067785,20170425_004/SPCBench-1493160391-001157-000-144-2472-136-80-_rawcolor.png,35.02,42.711864406779654,80.0,136.0,0.61,0.4703389830508474,0.25749999999999995,0.5338983050847458,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7475,64.6,60.45283018867924,20170425_004/SPCBench-1493160198-000193-003-128-1340-136-144-_rawcolor.png,62.56,102.56603773584905,144.0,136.0,0.475,0.41981132075471705,0.46,0.7122641509433962,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7476,77.44,102.23728813559322,20170425_004/SPCBench-1493160431-001357-000-384-1836-176-208-_rawcolor.png,124.08,84.61016949152544,208.0,176.0,0.44,0.4915254237288135,0.705,0.4067796610169492,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7477,33.599999999999994,72.47999999999998,20170425_004/SPCBench-1493160281-000610-000-212-2040-96-144-_rawcolor.png,61.44,84.96,144.0,96.0,0.3499999999999999,0.5033333333333333,0.64,0.59,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7478,45.44,28.16,20170425_004/SPCBench-1493160343-000919-000-284-2472-128-96-_rawcolor.png,89.6,61.44,96.0,128.0,0.355,0.2933333333333333,0.7,0.64,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7479,104.0,93.75,20170425_004/SPCBench-1493160442-001416-002-148-1852-208-200-_rawcolor.png,139.36,53.125,200.0,208.0,0.5,0.46875,0.67,0.265625,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7480,82.56,37.76,20170425_004/SPCBench-1493160467-001540-000-140-2444-128-96-_rawcolor.png,34.56,56.96000000000001,96.0,128.0,0.645,0.3933333333333333,0.27,0.5933333333333334,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7481,24.84,93.005291005291,20170425_004/SPCBench-1493160423-001321-001-628-1876-72-136-_rawcolor.png,41.04,15.65079365079365,136.0,72.0,0.345,0.6838624338624338,0.57,0.11507936507936507,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7482,114.84,92.6896551724138,20170425_004/SPCBench-1493160295-000680-000-248-2132-232-168-_rawcolor.png,117.16,45.186206896551724,168.0,232.0,0.495,0.5517241379310345,0.505,0.2689655172413793,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7483,39.0,105.4498933901919,20170425_004/SPCBench-1493160450-001454-003-640-1868-75-176-_rawcolor.png,21.000000000000004,120.46055437100212,176.0,75.0,0.52,0.5991471215351812,0.28,0.6844349680170576,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7484,75.19999999999997,51.2,20170425_004/SPCBench-1493160160-000002-001-140-1428-160-152-_rawcolor.png,64.80000000000001,105.6,152.0,160.0,0.4699999999999999,0.3368421052631579,0.4050000000000001,0.6947368421052632,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7485,40.5,130.3120204603581,20170425_004/SPCBench-1493160505-001727-001-580-1728-135-264-_rawcolor.png,94.5,133.68797953964196,264.0,135.0,0.3,0.493606138107417,0.7,0.5063938618925832,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7486,56.4,105.48534201954399,20170425_004/SPCBench-1493160324-000823-001-416-2312-120-184-_rawcolor.png,76.2,100.0912052117264,184.0,120.0,0.47,0.5732899022801303,0.635,0.5439739413680782,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7487,49.67999999999999,50.49180327868853,20170425_004/SPCBench-1493160280-000603-001-292-2396-144-88-_rawcolor.png,102.24,25.9672131147541,88.0,144.0,0.345,0.5737704918032787,0.71,0.29508196721311475,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7488,46.8,111.40625,20170425_004/SPCBench-1493160388-001142-002-396-1844-144-184-_rawcolor.png,99.36,122.66666666666666,184.0,144.0,0.325,0.60546875,0.69,0.6666666666666666,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7489,59.4,51.66798418972332,20170425_004/SPCBench-1493160200-000205-004-160-1344-120-152-_rawcolor.png,53.4,110.11023622047243,152.0,120.0,0.495,0.3399209486166008,0.445,0.7244094488188977,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7490,75.60000000000002,86.32380952380952,20170425_004/SPCBench-1493160217-000291-005-260-1540-168-176-_rawcolor.png,120.96,46.31578947368421,176.0,168.0,0.4500000000000001,0.4904761904761905,0.72,0.2631578947368421,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7491,83.2,51.68098159509203,20170425_004/SPCBench-1493160243-000418-000-120-2304-128-104-_rawcolor.png,34.56,33.17791411042945,104.0,128.0,0.65,0.4969325153374233,0.27,0.31901840490797545,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7492,86.24,91.42857142857142,20170425_004/SPCBench-1493160221-000311-001-140-1944-176-160-_rawcolor.png,127.6,49.230769230769226,160.0,176.0,0.49,0.5714285714285714,0.725,0.3076923076923077,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7493,45.3,118.54988256067699,20170425_004/SPCBench-1493160356-000986-001-388-1912-120-208-_rawcolor.png,47.7,117.35450017490963,208.0,120.0,0.3775,0.5699513584647933,0.3975,0.5642043277639885,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7494,28.6,88.07339449541287,20170425_004/SPCBench-1493160296-000686-001-436-2092-88-192-_rawcolor.png,53.68,50.642201834862384,192.0,88.0,0.325,0.4587155963302753,0.61,0.26376146788990823,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7495,57.2,120.68161434977577,20170425_004/SPCBench-1493160446-001432-005-520-1588-104-232-_rawcolor.png,35.87999999999999,137.847533632287,232.0,104.0,0.55,0.5201793721973094,0.345,0.594170403587444,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7496,97.92,95.83333333333334,20170425_004/SPCBench-1493160461-001508-001-204-1540-192-184-_rawcolor.png,84.48,133.20833333333334,184.0,192.0,0.51,0.5208333333333334,0.44,0.7239583333333334,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7497,35.2,28.672566371681413,20170425_004/SPCBench-1493160382-001112-001-280-2424-128-72-_rawcolor.png,88.96,29.30973451327434,72.0,128.0,0.275,0.3982300884955752,0.695,0.4070796460176992,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7498,24.200000000000006,56.91176470588235,20170425_004/SPCBench-1493160302-000713-000-188-2320-88-120-_rawcolor.png,57.64,35.604395604395606,120.0,88.0,0.275,0.4742647058823529,0.655,0.2967032967032967,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7499,126.72,67.96946564885496,20170425_004/SPCBench-1493160461-001511-003-164-1580-256-168-_rawcolor.png,116.48,117.9847328244275,168.0,256.0,0.495,0.4045801526717557,0.455,0.7022900763358778,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7500,29.28,38.802395209580844,20170425_004/SPCBench-1493160277-000591-000-268-2252-96-80-_rawcolor.png,66.24,44.550898203592816,80.0,96.0,0.305,0.4850299401197605,0.69,0.5568862275449101,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7501,28.2,27.096774193548388,20170425_004/SPCBench-1493160411-001260-000-396-2444-120-56-_rawcolor.png,85.8,18.666666666666664,56.0,120.0,0.235,0.4838709677419355,0.715,0.3333333333333333,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7502,64.08,42.455026455026456,20170425_004/SPCBench-1493160179-000101-005-184-1188-144-136-_rawcolor.png,58.32000000000001,100.74074074074072,136.0,144.0,0.445,0.3121693121693121,0.405,0.7407407407407407,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7503,62.72,45.23893805309734,20170425_004/SPCBench-1493160182-000115-003-184-1184-128-144-_rawcolor.png,58.88,107.68141592920357,144.0,128.0,0.49,0.3141592920353982,0.46,0.7477876106194691,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7504,61.2,54.52914798206277,20170425_004/SPCBench-1493160173-000071-003-176-1188-136-152-_rawcolor.png,48.28,112.46636771300449,152.0,136.0,0.45,0.3587443946188341,0.355,0.7399103139013453,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
7505,61.8,74.51643192488262,20170425_004/SPCBench-1493160294-000674-000-512-2364-120-128-_rawcolor.png,31.8,77.52112676056338,128.0,120.0,0.515,0.5821596244131455,0.265,0.6056338028169014,20170425_004,train,Calanoida,Centropagidae,Centropagidae (Family)
