,head_x,head_y,images,tail_x,tail_y,height,width,head_x_rel,head_y_rel,tail_x_rel,tail_y_rel,specimen_id,phase,order,family,genus
21888,19.6,31.200000000000003,20170124_002/SPCBench-1485292442-000025-000-60-780-80-112-_rawcolor.png,56.8,80.8,112.0,80.0,0.24500000000000002,0.2785714285714286,0.71,0.7214285714285714,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21889,0.2,27.400000000000002,20170124_002/SPCBench-1485292714-000705-001-0-500-40-104-_rawcolor.png,12.4,79.39999999999999,104.0,40.0,0.005,0.26346153846153847,0.31,0.7634615384615384,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21890,16.0,26.880000000000003,20170124_002/SPCBench-1485292805-000932-001-0-484-64-96-_rawcolor.png,45.12,80.0,96.0,64.0,0.25,0.28,0.705,0.8333333333333334,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21891,31.919999999999998,24.34985422740525,20170124_002/SPCBench-1485293061-001573-000-48-2080-56-96-_rawcolor.png,22.12,75.00874635568513,96.0,56.0,0.57,0.2536443148688047,0.395,0.7813411078717202,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21892,14.4,18.88,20170124_002/SPCBench-1485292540-000269-000-40-356-64-80-_rawcolor.png,39.68,72.32000000000001,80.0,64.0,0.225,0.236,0.62,0.9040000000000001,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21893,6.84,31.691318327974276,20170124_002/SPCBench-1485292999-001416-000-0-1356-72-112-_rawcolor.png,33.120000000000005,79.58842443729904,112.0,72.0,0.095,0.2829581993569132,0.4600000000000001,0.7106109324758842,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21894,44.16,30.08,20170124_002/SPCBench-1485293016-001459-002-160-592-64-112-_rawcolor.png,17.92,76.47999999999999,112.0,64.0,0.69,0.26857142857142857,0.28,0.6828571428571427,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21895,0.32,30.56,20170124_002/SPCBench-1485292992-001399-000-0-1328-32-120-_rawcolor.png,13.28,82.08000000000001,120.0,32.0,0.01,0.25466666666666665,0.415,0.684,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21896,29.185199890136722,31.189203493322882,20170124_002/SPCBench-1485293013-001452-001-0-960-72-104-_rawcolor.png,2.764799938201904,66.2361236889057,104.0,72.0,0.4053499984741211,0.29989618743579693,0.03839999914169311,0.6368858047010164,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21897,11.84,26.560000000000002,20170124_002/SPCBench-1485292657-000563-002-0-188-64-96-_rawcolor.png,33.92,78.4,96.0,64.0,0.185,0.27666666666666667,0.53,0.8166666666666668,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21898,5.891999816894531,36.686400146484374,20170124_002/SPCBench-1485292547-000288-001-0-760-48-96-_rawcolor.png,24.172800292968752,78.21599853515625,96.0,48.0,0.12274999618530273,0.3821500015258789,0.5036000061035156,0.8147499847412109,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21899,19.2,23.68,20170124_002/SPCBench-1485292544-000279-001-16-596-64-104-_rawcolor.png,41.6,76.367998046875,104.0,64.0,0.3,0.2276923076923077,0.65,0.7343076735276443,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21900,26.84,31.940337100271453,20170124_002/SPCBench-1485292964-001330-001-20-768-88-104-_rawcolor.png,55.88,67.86440677966102,104.0,88.0,0.305,0.3071186259641486,0.635,0.652542372881356,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21901,6.591199798583984,23.796610169491526,20170124_002/SPCBench-1485292527-000238-001-0-524-88-104-_rawcolor.png,44.31680053710937,74.47457627118644,104.0,88.0,0.07489999771118164,0.2288135593220339,0.5036000061035156,0.7161016949152542,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21902,8.412799682617187,31.596799316406248,20170124_002/SPCBench-1485292960-001319-000-0-856-64-120-_rawcolor.png,23.60639892578125,78.3456005859375,120.0,64.0,0.13144999504089355,0.26330666097005206,0.368849983215332,0.6528800048828125,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21903,16.2,22.651685393258425,20170124_002/SPCBench-1485292954-001305-001-16-508-72-96-_rawcolor.png,30.599999999999998,72.54135338345864,96.0,72.0,0.22499999999999998,0.23595505617977527,0.425,0.7556390977443609,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21904,46.665,32.611464968152866,20170124_002/SPCBench-1485292450-000045-000-644-1052-51-120-_rawcolor.png,31.365,81.4468085106383,120.0,51.0,0.915,0.27176220806794055,0.615,0.6787234042553192,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21905,0.698399977684021,29.15236020891854,20170124_002/SPCBench-1485292577-000361-001-0-316-72-96-_rawcolor.png,19.66679901123047,74.17527650983146,96.0,72.0,0.009699999690055847,0.30367041884290147,0.27314998626708986,0.7726591303107444,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21906,23.52,23.297921478060047,20170124_002/SPCBench-1485292595-000408-001-20-636-48-104-_rawcolor.png,21.12,77.33949191685912,104.0,48.0,0.49,0.22401847575057737,0.44,0.74364896073903,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21907,53.28,21.62162162162162,20170124_002/SPCBench-1485292893-001151-000-0-888-144-80-_rawcolor.png,82.08,67.02702702702703,80.0,144.0,0.37,0.2702702702702703,0.57,0.8378378378378379,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21908,12.16,34.56,20170124_002/SPCBench-1485293088-001639-000-0-996-64-128-_rawcolor.png,25.92,88.64,128.0,64.0,0.19,0.27,0.405,0.6925,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21909,19.44,24.449438202247194,20170124_002/SPCBench-1485292855-001056-003-12-88-72-96-_rawcolor.png,29.88,77.30337078651685,96.0,72.0,0.27,0.2546816479400749,0.415,0.8052434456928839,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21910,19.2,16.8,20170124_002/SPCBench-1485292466-000085-001-432-128-80-88-_rawcolor.png,58.8,66.8,88.0,80.0,0.24,0.19090909090909092,0.735,0.759090909090909,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21911,12.8,24.64,20170124_002/SPCBench-1485292894-001154-000-32-960-64-104-_rawcolor.png,37.76,74.24,104.0,64.0,0.2,0.23692307692307693,0.59,0.7138461538461538,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21912,4.680000000000001,23.391003460207614,20170124_002/SPCBench-1485292660-000569-001-0-336-72-104-_rawcolor.png,29.52,81.68858131487889,104.0,72.0,0.065,0.22491349480968859,0.41,0.7854671280276816,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21913,30.240000000000002,27.439999999999998,20170124_002/SPCBench-1485292983-001378-001-12-1128-56-112-_rawcolor.png,19.32,80.64,112.0,56.0,0.54,0.24499999999999997,0.34500000000000003,0.72,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21914,15.36,21.76,20170124_002/SPCBench-1485292722-000724-002-4-196-64-88-_rawcolor.png,37.44,74.56,88.0,64.0,0.24,0.24727272727272728,0.585,0.8472727272727273,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21915,19.44,24.470588235294116,20170124_002/SPCBench-1485292862-001074-003-40-68-72-104-_rawcolor.png,48.6,80.2491349480969,104.0,72.0,0.27,0.23529411764705882,0.675,0.7716262975778547,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21916,14.76,23.346938775510207,20170124_002/SPCBench-1485292905-001182-001-28-564-72-88-_rawcolor.png,34.56,71.40983606557377,88.0,72.0,0.205,0.2653061224489796,0.48000000000000004,0.8114754098360656,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21917,16.919999999999998,29.483146067415728,20170124_002/SPCBench-1485293065-001583-000-16-2200-72-96-_rawcolor.png,49.32000000000001,78.38202247191012,96.0,72.0,0.235,0.30711610486891383,0.685,0.8164794007490638,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21918,4.8,31.36,20170124_002/SPCBench-1485292691-000646-001-0-636-64-96-_rawcolor.png,25.28,76.47999999999999,96.0,64.0,0.075,0.32666666666666666,0.395,0.7966666666666665,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21919,15.680000000000001,27.988338192419825,20170124_002/SPCBench-1485292433-000003-001-28-144-56-96-_rawcolor.png,20.72,82.28571428571428,96.0,56.0,0.28,0.2915451895043732,0.37,0.8571428571428571,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21920,2.24,34.68531468531468,20170124_002/SPCBench-1485293079-001617-000-0-1704-56-120-_rawcolor.png,18.76,81.67832167832168,120.0,56.0,0.04,0.28904428904428897,0.335,0.6806526806526807,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21921,52.400000000000006,31.200000000000003,20170124_002/SPCBench-1485293081-001623-001-4-1472-80-112-_rawcolor.png,30.0,80.0,112.0,80.0,0.655,0.2785714285714286,0.375,0.7142857142857143,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21922,11.799999999999999,28.6,20170124_002/SPCBench-1485292489-000141-000-196-700-40-96-_rawcolor.png,21.200000000000003,81.2,96.0,40.0,0.295,0.29791666666666666,0.53,0.8458333333333333,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21923,15.600000000000001,30.72,20170124_002/SPCBench-1485292497-000162-000-116-864-48-120-_rawcolor.png,30.48,85.67999999999999,120.0,48.0,0.325,0.256,0.635,0.714,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21924,22.44,37.772549019607844,20170124_002/SPCBench-1485292893-001153-000-28-932-88-112-_rawcolor.png,54.12,80.8156862745098,112.0,88.0,0.255,0.33725490196078434,0.615,0.7215686274509804,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21925,14.040000000000001,22.311418685121108,20170124_002/SPCBench-1485292953-001303-001-12-432-72-104-_rawcolor.png,47.52,74.85121107266437,104.0,72.0,0.195,0.21453287197231835,0.66,0.7197231833910036,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21926,14.4,21.591695501730104,20170124_002/SPCBench-1485292437-000013-000-56-436-72-104-_rawcolor.png,38.88,76.29065743944636,104.0,72.0,0.2,0.20761245674740486,0.54,0.7335640138408304,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21927,18.88,23.607361963190183,20170124_002/SPCBench-1485292439-000018-000-60-580-64-104-_rawcolor.png,37.12,77.52147239263805,104.0,64.0,0.295,0.22699386503067484,0.58,0.7453987730061351,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21928,43.199999999999996,23.097744360902254,20170124_002/SPCBench-1485292771-000846-002-76-44-72-96-_rawcolor.png,16.919999999999998,74.78651685393258,96.0,72.0,0.6,0.24060150375939848,0.235,0.7790262172284644,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21929,4.2,34.76010781671159,20170124_002/SPCBench-1485292625-000483-002-0-232-56-104-_rawcolor.png,24.64,75.68733153638814,104.0,56.0,0.075,0.33423180592991913,0.44,0.7277628032345014,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21930,45.12,30.08,20170124_002/SPCBench-1485293076-001609-000-136-1900-64-112-_rawcolor.png,15.36,80.96000000000001,112.0,64.0,0.705,0.26857142857142857,0.24,0.722857142857143,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21931,5.3999999999999995,28.06920415224914,20170124_002/SPCBench-1485292676-000610-001-0-296-72-104-_rawcolor.png,22.32,55.05882352941177,104.0,72.0,0.075,0.2698961937716263,0.31,0.5294117647058824,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21932,6.0,38.160000000000004,20170124_002/SPCBench-1485292714-000704-001-0-516-48-96-_rawcolor.png,17.04,74.4,96.0,48.0,0.125,0.3975,0.355,0.775,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21933,16.560000000000002,27.027027027027028,20170124_002/SPCBench-1485292887-001136-001-28-864-72-120-_rawcolor.png,39.24,77.83783783783784,120.0,72.0,0.23000000000000004,0.22522522522522523,0.545,0.6486486486486487,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21934,18.0,21.910204081632653,20170124_002/SPCBench-1485292609-000443-002-8-176-72-88-_rawcolor.png,37.800000000000004,69.9672131147541,88.0,72.0,0.25,0.24897959183673468,0.525,0.7950819672131147,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21935,1.2,33.2,20170124_002/SPCBench-1485292990-001394-000-0-1304-40-120-_rawcolor.png,14.399999999999999,86.2,120.0,40.0,0.03,0.27666666666666667,0.36,0.7183333333333334,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21936,54.36,29.123595505617978,20170124_002/SPCBench-1485293082-001625-001-40-1468-72-96-_rawcolor.png,27.0,74.42696629213484,96.0,72.0,0.755,0.30337078651685395,0.375,0.7752808988764045,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21937,21.36,30.72,20170124_002/SPCBench-1485292447-000036-000-600-1124-48-120-_rawcolor.png,21.36,84.0,120.0,48.0,0.445,0.256,0.445,0.7,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21938,12.6,23.01123595505618,20170124_002/SPCBench-1485292699-000668-001-0-644-72-96-_rawcolor.png,47.52,74.78651685393258,96.0,72.0,0.175,0.2397003745318352,0.66,0.7790262172284644,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21939,17.28,24.32,20170124_002/SPCBench-1485292915-001208-001-32-556-64-96-_rawcolor.png,42.88,74.56,96.0,64.0,0.27,0.25333333333333335,0.67,0.7766666666666667,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21940,10.24,24.96,20170124_002/SPCBench-1485292893-001152-000-36-908-64-104-_rawcolor.png,42.24,72.0,104.0,64.0,0.16,0.24000000000000002,0.66,0.6923076923076923,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21941,8.96,27.412587412587413,20170124_002/SPCBench-1485292907-001187-001-24-680-56-120-_rawcolor.png,33.32,80.27972027972028,120.0,56.0,0.16,0.22843822843822845,0.595,0.668997668997669,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21942,2.16,33.491961414791,20170124_002/SPCBench-1485292794-000904-001-0-328-72-112-_rawcolor.png,6.84,85.71061093247589,112.0,72.0,0.030000000000000002,0.2990353697749196,0.095,0.7652733118971061,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21943,10.24,24.0,20170124_002/SPCBench-1485292889-001142-000-0-964-64-104-_rawcolor.png,31.68,75.52,104.0,64.0,0.16,0.23076923076923078,0.495,0.7261538461538461,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21944,20.68,26.440677966101696,20170124_002/SPCBench-1485292503-000176-000-76-1144-88-104-_rawcolor.png,58.52,71.83050847457628,104.0,88.0,0.235,0.2542372881355932,0.665,0.690677966101695,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21945,52.56,28.42906574394464,20170124_002/SPCBench-1485293002-001424-001-4-1452-72-104-_rawcolor.png,21.24,70.89273356401384,104.0,72.0,0.73,0.27335640138408307,0.295,0.6816608996539792,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21946,16.52,31.639999999999997,20170124_002/SPCBench-1485292935-001258-002-0-60-56-112-_rawcolor.png,14.84,93.52,112.0,56.0,0.295,0.2825,0.265,0.835,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21947,20.16,27.200000000000003,20170124_002/SPCBench-1485292694-000655-001-0-400-64-104-_rawcolor.png,24.96,76.56441717791411,104.0,64.0,0.315,0.26153846153846155,0.39,0.7361963190184049,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21948,1.08,27.72,20170124_002/SPCBench-1485292691-000648-001-0-668-48-96-_rawcolor.png,25.08,77.88,96.0,48.0,0.022500000000000003,0.28875,0.5225,0.8112499999999999,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21949,6.72,24.38814016172507,20170124_002/SPCBench-1485293049-001542-000-0-1792-56-104-_rawcolor.png,16.52,74.84636118598382,104.0,56.0,0.12,0.23450134770889489,0.295,0.7196765498652291,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21950,15.84,25.168539325842694,20170124_002/SPCBench-1485292908-001190-001-8-752-72-96-_rawcolor.png,45.72,74.42696629213484,96.0,72.0,0.22,0.26217228464419473,0.635,0.7752808988764045,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21951,21.200000000000003,21.2,20170124_002/SPCBench-1485293064-001579-000-24-2148-80-88-_rawcolor.png,53.2,68.0,88.0,80.0,0.265,0.2409090909090909,0.665,0.7727272727272727,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21952,23.04,28.32,20170124_002/SPCBench-1485292469-000092-001-452-316-96-96-_rawcolor.png,71.03999999999999,68.16,96.0,96.0,0.24,0.295,0.7399999999999999,0.71,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21953,15.68,30.08,20170124_002/SPCBench-1485292441-000022-000-60-688-64-112-_rawcolor.png,43.52,79.67999999999999,112.0,64.0,0.245,0.26857142857142857,0.68,0.7114285714285714,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21954,3.36,29.57412398921833,20170124_002/SPCBench-1485292999-001418-000-0-1388-56-104-_rawcolor.png,16.8,72.1832884097035,104.0,56.0,0.06,0.284366576819407,0.3,0.6940700808625336,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21955,12.72,30.698072805139187,20170124_002/SPCBench-1485292582-000374-002-124-140-48-112-_rawcolor.png,6.0,85.13918629550321,112.0,48.0,0.265,0.2740899357601713,0.125,0.7601713062098501,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21956,2.24,23.076923076923073,20170124_002/SPCBench-1485292807-000938-001-0-608-56-80-_rawcolor.png,22.82,69.37062937062936,80.0,56.0,0.04,0.28846153846153844,0.40750000000000003,0.867132867132867,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21957,2.56,26.560000000000002,20170124_002/SPCBench-1485292791-000897-001-0-760-64-104-_rawcolor.png,28.16,70.72,104.0,64.0,0.04,0.25538461538461543,0.44,0.6799999999999999,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21958,54.800000000000004,28.0,20170124_002/SPCBench-1485293017-001462-002-216-484-80-104-_rawcolor.png,23.2,78.8,104.0,80.0,0.685,0.2692307692307692,0.29,0.7576923076923077,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21959,21.28,26.911051212938006,20170124_002/SPCBench-1485293094-001655-001-80-680-56-104-_rawcolor.png,31.639999999999997,77.64959568733154,104.0,56.0,0.38,0.2587601078167116,0.565,0.7466307277628033,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21960,26.400000000000002,34.08,20170124_002/SPCBench-1485292963-001328-001-40-724-48-120-_rawcolor.png,22.799999999999997,79.44,120.0,48.0,0.55,0.284,0.4749999999999999,0.662,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21961,6.86,27.568513119533527,20170124_002/SPCBench-1485292613-000452-001-0-360-56-96-_rawcolor.png,24.22,73.32944606413994,96.0,56.0,0.12250000000000001,0.28717201166180756,0.4325,0.7638483965014577,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21962,18.72,27.70934256055363,20170124_002/SPCBench-1485292472-000099-000-436-448-72-104-_rawcolor.png,43.92,69.45328719723183,104.0,72.0,0.26,0.2664359861591695,0.61,0.6678200692041523,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
21963,4.48,28.479999999999997,20170124_002/SPCBench-1485292664-000580-001-0-592-64-96-_rawcolor.png,21.119999999999997,76.0,96.0,64.0,0.07,0.29666666666666663,0.32999999999999996,0.7916666666666666,20170124_002,test,Cyclopoida,Poecilostomatoida,Poecilostomatoida (Family)
