,head_x,head_y,images,tail_x,tail_y,height,width,head_x_rel,head_y_rel,tail_x_rel,tail_y_rel,specimen_id,phase,order,family,genus
2855,89.01,107.90443686006826,20170504_006/SPCBench-1493939335-000338-000-492-1992-207-304-_rawcolor.png,184.23,216.84641638225256,304.0,207.0,0.43000000000000005,0.35494880546075086,0.8899999999999999,0.7133105802047781,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2856,62.56,86.46808510638299,20170504_006/SPCBench-1493940013-002954-000-384-1720-136-224-_rawcolor.png,70.72,164.08510638297872,224.0,136.0,0.46,0.3860182370820669,0.52,0.7325227963525835,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2857,73.84,85.1948051948052,20170504_006/SPCBench-1493940151-003642-003-60-1708-208-240-_rawcolor.png,140.4,139.22077922077924,240.0,208.0,0.35500000000000004,0.354978354978355,0.675,0.5800865800865801,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2858,56.8,100.0,20170504_006/SPCBench-1493940150-003641-003-84-1636-160-272-_rawcolor.png,104.80000000000001,167.20000000000002,272.0,160.0,0.355,0.36764705882352944,0.655,0.6147058823529412,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2859,167.68,113.5072463768116,20170504_006/SPCBench-1493940176-003770-001-328-1732-256-176-_rawcolor.png,116.48,59.94202898550725,176.0,256.0,0.655,0.644927536231884,0.455,0.34057971014492755,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2860,93.84,106.82014388489208,20170504_006/SPCBench-1493939443-000103-000-412-1892-184-384-_rawcolor.png,56.12,271.92344497607655,384.0,184.0,0.51,0.27817745803357313,0.305,0.7081339712918661,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2861,68.48,81.92,20170504_006/SPCBench-1493940178-003781-000-312-2076-128-240-_rawcolor.png,58.88,198.4,240.0,128.0,0.535,0.3413333333333333,0.46,0.8266666666666667,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2862,32.64,91.0179640718563,20170504_006/SPCBench-1493939350-000412-000-84-2240-192-160-_rawcolor.png,129.60000000000002,57.48502994011976,160.0,192.0,0.17,0.5688622754491018,0.6750000000000002,0.3592814371257485,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2863,68.08,99.49090909090908,20170504_006/SPCBench-1493940080-003288-000-348-1816-184-304-_rawcolor.png,119.60000000000001,195.2969696969697,304.0,184.0,0.37,0.32727272727272727,0.65,0.6424242424242425,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2864,129.2,72.10884353741497,20170504_006/SPCBench-1493939607-000923-000-0-1868-272-200-_rawcolor.png,8.16,57.14285714285714,200.0,272.0,0.475,0.36054421768707484,0.03,0.2857142857142857,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2865,147.56,76.8450704225352,20170504_006/SPCBench-1493940177-003772-002-264-1612-248-176-_rawcolor.png,48.36,125.53846153846155,176.0,248.0,0.595,0.4366197183098591,0.195,0.7132867132867133,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2866,64.68,169.5104895104895,20170504_006/SPCBench-1493940029-003033-003-408-1480-168-240-_rawcolor.png,80.64,71.32867132867132,240.0,168.0,0.38500000000000006,0.7062937062937062,0.48,0.2972027972027972,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2867,60.720000000000006,98.44000000000001,20170504_006/SPCBench-1493940032-003049-000-452-1880-184-184-_rawcolor.png,124.2,52.44,184.0,184.0,0.33,0.535,0.675,0.285,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2868,153.22500000000002,76.16842105263157,20170504_006/SPCBench-1493940181-003794-003-472-1716-227-216-_rawcolor.png,79.44999999999999,121.64210526315789,216.0,227.0,0.6750000000000002,0.3526315789473684,0.3499999999999999,0.5631578947368421,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2869,95.04,84.8125,20170504_006/SPCBench-1493940204-003907-003-264-1440-288-184-_rawcolor.png,198.71999999999997,112.125,184.0,288.0,0.33,0.4609375,0.69,0.609375,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2870,94.08000000000001,55.46218487394958,20170504_006/SPCBench-1493939723-001506-001-416-2140-168-200-_rawcolor.png,63.0,132.77310924369746,200.0,168.0,0.56,0.2773109243697479,0.375,0.6638655462184873,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2871,70.4,265.9816513761468,20170504_006/SPCBench-1493939328-000303-000-436-1944-176-384-_rawcolor.png,68.64,126.8256880733945,384.0,176.0,0.4,0.6926605504587156,0.39,0.3302752293577982,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2872,54.6,97.53753753753753,20170504_006/SPCBench-1493940074-003259-000-120-1472-168-280-_rawcolor.png,118.44,200.35928143712576,280.0,168.0,0.325,0.3483483483483483,0.705,0.7155688622754491,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2873,96.0,92.3076923076923,20170504_006/SPCBench-1493940087-003325-002-216-2024-256-200-_rawcolor.png,180.48,111.53846153846155,200.0,256.0,0.375,0.4615384615384615,0.705,0.5576923076923077,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2874,85.60000000000001,224.00000000000003,20170504_006/SPCBench-1493939629-001033-001-316-1632-160-344-_rawcolor.png,107.2,109.6,344.0,160.0,0.535,0.6511627906976745,0.67,0.3186046511627907,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2875,79.67999999999999,112.2018927444795,20170504_006/SPCBench-1493940173-003754-001-440-1684-192-304-_rawcolor.png,109.44,202.3470031545741,304.0,192.0,0.415,0.36908517350157727,0.57,0.6656151419558359,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2876,33.599999999999994,68.4,20170504_006/SPCBench-1493939664-001210-000-0-1944-160-264-_rawcolor.png,62.0,181.6,264.0,160.0,0.20999999999999996,0.2590909090909091,0.3875,0.6878787878787879,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2877,60.72,77.50458715596329,20170504_006/SPCBench-1493939619-000986-000-112-2084-176-288-_rawcolor.png,105.6,190.23853211009174,288.0,176.0,0.345,0.2691131498470948,0.6,0.6605504587155964,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2878,76.44,199.8674033149171,20170504_006/SPCBench-1493940157-003675-004-260-1492-168-304-_rawcolor.png,68.88,95.73480662983425,304.0,168.0,0.45499999999999996,0.6574585635359116,0.41,0.3149171270718232,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2879,79.0,110.00000000000001,20170504_006/SPCBench-1493940107-003426-000-468-2204-200-200-_rawcolor.png,137.0,84.0,200.0,200.0,0.395,0.55,0.685,0.42,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2880,74.8,199.4450867052023,20170504_006/SPCBench-1493940158-003677-004-208-1612-176-304-_rawcolor.png,80.08,95.16521739130435,304.0,176.0,0.425,0.6560693641618497,0.455,0.3130434782608696,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2881,184.32,72.1311475409836,20170504_006/SPCBench-1493940061-003193-002-248-1700-288-176-_rawcolor.png,86.39999999999999,106.75409836065575,176.0,288.0,0.64,0.4098360655737705,0.3,0.6065573770491803,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2882,104.88,73.9622641509434,20170504_006/SPCBench-1493940151-003645-003-48-1944-304-160-_rawcolor.png,209.76,82.28571428571428,160.0,304.0,0.345,0.46226415094339623,0.69,0.5142857142857142,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2883,87.12,120.68571428571428,20170504_006/SPCBench-1493939298-000154-000-256-2140-144-176-_rawcolor.png,2.88,57.469387755102034,176.0,144.0,0.605,0.6857142857142857,0.02,0.32653061224489793,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2884,117.98,86.36363636363637,20170504_006/SPCBench-1493939390-000613-000-352-2116-347-152-_rawcolor.png,255.045,70.81818181818181,152.0,347.0,0.34,0.5681818181818182,0.735,0.4659090909090909,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2885,46.28,116.03252032520325,20170504_006/SPCBench-1493940057-003174-001-132-1536-104-320-_rawcolor.png,35.36,233.1056910569106,320.0,104.0,0.445,0.36260162601626017,0.33999999999999997,0.7284552845528456,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2886,48.0,97.92,20170504_006/SPCBench-1493940074-003258-001-164-1448-128-272-_rawcolor.png,87.68,208.64000000000001,272.0,128.0,0.375,0.36,0.685,0.7670588235294118,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2887,80.52,76.66086956521738,20170504_006/SPCBench-1493939461-000196-000-424-2224-264-152-_rawcolor.png,205.92000000000002,9.252173913043478,152.0,264.0,0.305,0.5043478260869565,0.78,0.06086956521739131,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2888,114.4,77.68275862068965,20170504_006/SPCBench-1493939576-000769-001-196-1852-352-256-_rawcolor.png,255.2,177.0958904109589,256.0,352.0,0.325,0.30344827586206896,0.725,0.6917808219178082,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2889,99.11999999999999,160.5859872611465,20170504_006/SPCBench-1493940156-003671-003-384-1528-168-264-_rawcolor.png,52.92,91.64331210191082,264.0,168.0,0.59,0.60828025477707,0.315,0.3471337579617834,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2890,75.64,221.93357933579338,20170504_006/SPCBench-1493939454-000160-000-400-1956-248-336-_rawcolor.png,121.52,137.62361623616238,336.0,248.0,0.305,0.6605166051660517,0.49,0.40959409594095947,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2891,164.56,80.34042553191489,20170504_006/SPCBench-1493940056-003169-000-284-1712-272-192-_rawcolor.png,103.36,115.74468085106383,192.0,272.0,0.605,0.41843971631205673,0.38,0.6028368794326241,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2892,82.56,238.40425531914894,20170504_006/SPCBench-1493939460-000188-000-480-1836-192-360-_rawcolor.png,128.64000000000001,126.38297872340426,360.0,192.0,0.43,0.6622340425531915,0.67,0.35106382978723405,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2893,78.96,67.07423580786026,20170504_006/SPCBench-1493939847-002126-000-148-2044-168-192-_rawcolor.png,106.68,134.9868995633188,192.0,168.0,0.47,0.34934497816593885,0.635,0.703056768558952,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2894,94.24,80.47619047619048,20170504_006/SPCBench-1493940195-003862-000-416-2196-248-208-_rawcolor.png,162.44,127.52380952380953,208.0,248.0,0.38,0.3869047619047619,0.655,0.6130952380952381,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2895,131.92,100.11764705882352,20170504_006/SPCBench-1493939461-000192-000-420-2004-272-184-_rawcolor.png,186.32000000000002,74.41176470588235,184.0,272.0,0.48499999999999993,0.5441176470588235,0.685,0.4044117647058823,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2896,87.36,186.4566929133858,20170504_006/SPCBench-1493940157-003674-003-288-1452-168-320-_rawcolor.png,88.2,109.18635170603676,320.0,168.0,0.52,0.5826771653543307,0.525,0.34120734908136485,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2897,62.56,181.58389261744966,20170504_006/SPCBench-1493939832-002050-001-488-2060-136-304-_rawcolor.png,70.04,108.13422818791946,304.0,136.0,0.46,0.5973154362416108,0.515,0.35570469798657717,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2898,123.12,75.67567567567568,20170504_006/SPCBench-1493940152-003648-001-128-2192-304-168-_rawcolor.png,190.0,90.10909090909091,168.0,304.0,0.405,0.45045045045045046,0.625,0.5363636363636364,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2899,108.16,79.16666666666666,20170504_006/SPCBench-1493940023-003004-002-436-1760-208-200-_rawcolor.png,96.72,129.16666666666669,200.0,208.0,0.52,0.39583333333333326,0.46499999999999997,0.6458333333333335,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2900,126.0,76.0,20170504_006/SPCBench-1493940024-003007-000-380-1532-200-208-_rawcolor.png,63.0,115.0,208.0,200.0,0.63,0.36538461538461536,0.315,0.5528846153846154,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2901,85.68,76.47058823529412,20170504_006/SPCBench-1493940032-003050-001-400-1704-168-200-_rawcolor.png,102.48,132.77310924369746,200.0,168.0,0.51,0.38235294117647056,0.61,0.6638655462184873,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2902,106.56,80.12903225806451,20170504_006/SPCBench-1493940075-003265-000-56-1936-296-184-_rawcolor.png,205.72,83.09677419354838,184.0,296.0,0.36,0.43548387096774194,0.695,0.45161290322580644,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2903,212.43999999999997,86.4,20170504_006/SPCBench-1493939599-000886-000-0-2212-376-216-_rawcolor.png,69.56,148.38260869565218,216.0,376.0,0.565,0.4,0.185,0.6869565217391305,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2904,162.56,99.94805194805195,20170504_006/SPCBench-1493939444-000107-000-296-1896-256-296-_rawcolor.png,70.4,215.27272727272728,296.0,256.0,0.635,0.33766233766233766,0.275,0.7272727272727273,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2905,92.0,172.79999999999998,20170504_006/SPCBench-1493939749-001633-000-184-2160-160-288-_rawcolor.png,80.0,85.6,288.0,160.0,0.575,0.6,0.5,0.2972222222222222,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2906,87.04,94.87179487179486,20170504_006/SPCBench-1493940084-003311-000-396-1772-256-200-_rawcolor.png,177.92,102.56410256410255,200.0,256.0,0.34,0.4743589743589743,0.695,0.5128205128205128,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2907,131.04,157.6244541484716,20170504_006/SPCBench-1493939981-002793-002-240-1784-224-256-_rawcolor.png,79.52,83.84279475982532,256.0,224.0,0.585,0.6157205240174672,0.355,0.32751091703056767,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2908,38.4,98.56,20170504_006/SPCBench-1493939696-001368-000-456-2212-128-336-_rawcolor.png,69.76,231.68,336.0,128.0,0.3,0.29333333333333333,0.545,0.6895238095238095,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2909,79.2,176.79999999999998,20170504_006/SPCBench-1493940028-003031-003-456-1472-160-264-_rawcolor.png,63.2,90.39999999999999,264.0,160.0,0.495,0.6696969696969697,0.395,0.3424242424242424,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2910,124.8725,103.08112449799196,20170504_006/SPCBench-1493940168-003727-002-448-1816-251-208-_rawcolor.png,137.4225,92.31661190215408,208.0,251.0,0.4975,0.4955823293172691,0.5475000000000001,0.4438298649142023,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2911,74.12,129.00369003690037,20170504_006/SPCBench-1493940013-002955-000-328-1700-136-184-_rawcolor.png,65.28,61.7859778597786,184.0,136.0,0.545,0.7011070110701106,0.48,0.33579335793357934,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2912,165.12,83.09278350515463,20170504_006/SPCBench-1493940078-003278-002-412-1752-256-248-_rawcolor.png,99.84,168.7422680412371,248.0,256.0,0.645,0.33505154639175255,0.39,0.6804123711340206,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2913,259.44,75.13043478260869,20170504_006/SPCBench-1493939682-001298-000-164-1840-376-216-_rawcolor.png,112.8,144.62608695652173,216.0,376.0,0.69,0.34782608695652173,0.3,0.6695652173913044,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2914,73.44,79.34426229508196,20170504_006/SPCBench-1493939751-001644-000-0-2100-288-176-_rawcolor.png,181.44,105.31147540983606,176.0,288.0,0.255,0.4508196721311475,0.63,0.5983606557377049,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2915,51.24,88.97049180327869,20170504_006/SPCBench-1493939822-001998-000-416-1876-168-256-_rawcolor.png,111.72,152.76065573770492,256.0,168.0,0.305,0.3475409836065574,0.665,0.5967213114754099,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2916,242.03249999999997,125.89147286821705,20170504_006/SPCBench-1493939455-000165-000-352-2016-347-224-_rawcolor.png,104.9675,65.11627906976744,224.0,347.0,0.6974999999999999,0.562015503875969,0.3025,0.29069767441860467,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2917,75.04,78.13953488372094,20170504_006/SPCBench-1493940033-003056-000-176-1528-224-240-_rawcolor.png,154.56,136.82242990654206,240.0,224.0,0.335,0.32558139534883723,0.6900000000000001,0.5700934579439252,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2918,76.56,88.38766519823788,20170504_006/SPCBench-1493940174-003759-001-428-2028-232-264-_rawcolor.png,149.64000000000001,144.2114537444934,264.0,232.0,0.33,0.33480176211453744,0.645,0.5462555066079295,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2919,83.03999999999999,90.13698630136986,20170504_006/SPCBench-1493940046-003119-001-212-1556-192-280-_rawcolor.png,90.72,173.08219178082192,280.0,192.0,0.43249999999999994,0.3219178082191781,0.4725,0.6181506849315068,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2920,71.04,94.72,20170504_006/SPCBench-1493939444-000108-001-376-1964-128-208-_rawcolor.png,19.84,164.48,208.0,128.0,0.555,0.4553846153846154,0.155,0.7907692307692307,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2921,85.12,98.56,20170504_006/SPCBench-1493939316-000244-000-448-1884-224-336-_rawcolor.png,155.67999999999998,228.48000000000002,336.0,224.0,0.38,0.29333333333333333,0.695,0.68,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2922,222.64,59.28421052631579,20170504_006/SPCBench-1493939425-000014-000-0-2252-368-176-_rawcolor.png,104.88,100.83333333333333,176.0,368.0,0.605,0.3368421052631579,0.285,0.5729166666666666,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2923,85.12,88.7017543859649,20170504_006/SPCBench-1493940174-003761-000-448-2188-224-192-_rawcolor.png,141.12,87.57894736842104,192.0,224.0,0.38,0.4619883040935672,0.63,0.4561403508771929,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2924,145.2,156.0,20170504_006/SPCBench-1493939972-002750-000-416-2184-240-264-_rawcolor.png,73.2,110.39999999999999,264.0,240.0,0.605,0.5909090909090909,0.305,0.41818181818181815,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2925,79.52,93.02415458937199,20170504_006/SPCBench-1493940071-003243-002-424-2152-224-232-_rawcolor.png,146.72,110.95652173913044,232.0,224.0,0.355,0.4009661835748793,0.655,0.4782608695652174,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2926,61.56,89.74647887323944,20170504_006/SPCBench-1493939638-001079-001-188-2164-152-216-_rawcolor.png,95.76,192.42253521126761,216.0,152.0,0.405,0.4154929577464789,0.63,0.8908450704225352,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2927,190.32,162.9090909090909,20170504_006/SPCBench-1493939280-000063-000-204-1904-312-256-_rawcolor.png,95.16,74.92682926829268,256.0,312.0,0.61,0.6363636363636364,0.305,0.2926829268292683,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
2928,115.11500000000001,96.0,20170504_006/SPCBench-1493940202-003900-002-400-1752-299-192-_rawcolor.png,209.29999999999998,88.5,192.0,299.0,0.385,0.5,0.7,0.4609375,20170504_006,test,Euphausiacea,Euphausiidae,Euphausiidae (Family)
